"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ADK",1.27261187906779,0.203976917268903,-3.17452125234191,0.00247869701218855,0.380672626189898,0.705449250350556,1.12773190950127,0.266589364685579
"ADM",4.85339906398582,2.15726458850178e-06,-3.74414941534726,0.000498328119943911,1.39901421249511,0.165815985330601,-2.89996069481781,0.00553338366950707
"ADNP",-2.58111486561571,0.0103257469528638,10.0051331152599,0,-3.89862445090576,0.000189839283788157,-0.634441232392142,0.531011757092007
"ADNP2",0.872878530089298,0.383622047244094,-0.208254168266929,0.835817063962895,0.39678080903629,0.693563801100205,-1.01045628223888,0.3194747060727
"ADO",3.08646217524086,0.00220040988027182,2.19843281521989,0.0311757092007335,-2.83448247465947,0.0056315392082839,-2.14149100854427,0.0371297594649984
"ADORA1",-1.98257716158725,0.048146909718477,-0.0649777285029784,0.948195448171718,-0.299397432194486,0.766336964728724,2.73904984212312,0.00851040880163952
"ADORA2B",3.31960627362206,0.0010322511055981,-0.728307519094216,0.467415597022975,-3.03879874396431,0.0030902815230288,-0.353501418420115,0.726710171502535
"ADPGK",1.90216221231824,0.0578448926760867,-3.33261474705003,0.00159745442778557,3.21641944963611,0.00178405781469097,-1.83736067069446,0.0722813073023406
"ADPRH",0.661905636188735,0.508950490777694,-4.94791437066979,9.70769064825801e-06,3.70892156502972,0.000344083701866034,-0.339593839842422,0.73717074749218
"ADPRM",5.82336059826972,0,0.405989001251422,0.685675763132348,-3.00131473893209,0.00345378060619135,-3.26677790542288,0.00204724409448819
"ADRA1B",1.07010337681502,0.285309028152303,0.744669934394344,0.457516988458634,-1.47658551275801,0.143656563477511,-0.328489773412165,0.745542012727861
"ADRA2A",8.9863548662973,0,-1.24180193896583,0.216171933987704,-4.28914706726822,4.31452917700356e-05,-2.90448750224755,0.00548053068708877
"ADRA2C",-5.40709137529655,1.07863229425089e-06,0.325029851216191,0.746106137417754,1.76196903947428,0.0814237946284112,2.96506126235909,0.00462948980692482
"ADRB1",2.77749007565129,0.00580951353683529,-1.77790918215908,0.0785114874339338,-1.55975924736021,0.122658828605328,0.0204794799482153,0.983863660878007
"ADRB2",4.69478373593142,6.47179376550534e-06,-8.80437524202731,0,4.21028308273901,6.14820407723007e-05,-3.19642503366763,0.00244525941106677
"ADRB3",-0.961133833286745,0.337243015855895,-0.15932315550288,0.87397368137202,0.405471221092111,0.68711250134829,0.965223240551609,0.341517635638011
"ADRBK1",-3.32849771312129,0.00100852119512458,-1.3752497349891,0.171064610074426,0.698390063225351,0.48822888577284,3.69044969758293,0.000574911012835724
"ADRBK2",1.78448949481641,0.0752141085104088,-2.40120296756391,0.0191198360478913,2.4855360795231,0.0147653974760004,-1.80336126453378,0.0776324021141193
"ADRM1",-1.44934812230075,0.148089742206882,0.827561475961827,0.409147880487542,3.00798014874765,0.00337935497788804,-1.78347210605271,0.0808456477186927
"ADSL",0.587970186716389,0.557331463704023,-0.932592880129219,0.352506741451839,1.6453672977885,0.10348398231043,-1.29113250348797,0.203738539531874
"ADSS",-2.80022412479369,0.00541581274943372,2.18220291617514,0.032377305576529,-0.297728542187394,0.767588178190055,1.07859850296069,0.28789127386474
"ADTRP",-4.61083881072168,8.62905835400712e-06,-1.63726385378482,0.104445043684608,2.42214894144603,0.0174436414626254,2.70359495064725,0.00930967533167943
"AES",0.879799245262294,0.379833890626685,-4.71823350298978,2.69658073562722e-05,1.56494064949889,0.121419480099234,2.13947138432488,0.037291554309136
"AFAP1",3.76318911904311,0.000243770898500701,-0.608323020164716,0.543756876280876,-0.522321989683741,0.604340416352066,-3.18847992881142,0.00250350555495632
"AFF1",6.57083082079979,0,-4.55009476666593,5.28529824182936e-05,0.380525355987615,0.705546327257038,-1.19654667207861,0.238653866896775
"AFF2",0.082679016785798,0.933995254017905,2.63072883176545,0.0108143673821594,-2.77170454778442,0.00674792363283357,-0.842139661879899,0.406344515154784
"AFF3",-0.753819203522607,0.451966346672419,2.969150360797,0.00436091036565635,-2.56581704411155,0.0119447740265344,-0.966292103347192,0.340976162226297
"AFF4",3.13242702985739,0.0018800560888793,1.92769356038419,0.0570574911012836,-2.47411050934298,0.0152076367166433,-2.08154832966341,0.0426361773271492
"AFG3L2",-4.53242566188248,1.07863229425089e-05,-0.130586530238126,0.896431884370618,1.9063858177194,0.0597141624420235,3.04276418259184,0.00371804551828282
"AFP",-2.39876744134195,0.0169280552259735,-1.9118091599003,0.0591090497249488,1.7129111848925,0.0902556358537375,2.24697843655895,0.0290464890518822
"AFTPH",-2.1404260960607,0.0329392730018337,-2.97305851316683,0.00431129328012081,1.86009138211495,0.0659971955560349,3.39566344220473,0.00139575018876065
"AGA",4.61284472171323,8.62905835400712e-06,-2.35563969305228,0.0213838852335239,2.16043787958695,0.0333631754934743,-4.37101742509067,7.65828928918132e-05
"AGAP1",-0.870586567527971,0.384908855571136,2.50419657043351,0.0148171718261245,-1.78571791416082,0.0774501132563909,0.696948445124824,0.491655700571675
"AGBL2",-1.80578295212284,0.0718218099449898,2.12611784317954,0.0368331355840794,-2.40699477218503,0.0181123934850609,1.65322522745491,0.104812857296947
"AGBL3",0.345180152836638,0.730481070003236,-1.44993965253096,0.149354977888038,-0.684791546840913,0.496859022759141,1.69921025778333,0.0956833135584079
"AGBL5",-4.47330090260621,1.72581167080142e-05,6.18405240968247,2.15726458850178e-06,-0.9049357681107,0.369740049617086,0.0989703844513335,0.922165893646856
"AGER",-3.60075231427532,0.000410958904109589,1.57524787112725,0.117806061913494,-0.0638864184598193,0.949275159098263,2.77838478184288,0.00766799697982958
"AGFG2",-3.51431743095123,0.000525293927300183,-7.06088253121309,0,3.775203218367,0.000284758925682235,5.2992450244767,3.23589688275267e-06
"AGGF1",1.98651543238217,0.0476960414194801,1.0062058055564,0.315958364793442,-2.99517564876747,0.00350663358860964,0.000442449395532338,0.999662388091899
"AGK",-4.41889013539594,2.26512781792687e-05,2.73313124451104,0.00824182936037105,-1.13821592534065,0.259370078740157,2.84188578906602,0.00644051342897206
"AGMAT",-2.19855749101303,0.0284920720526373,1.50973637068668,0.133627440405566,1.23234875846294,0.222039693668428,-0.914889195778655,0.367056412468989
"AGO1",-2.29832729758359,0.022067738108079,1.92326595465546,0.0576485815985331,0.870119882164925,0.388317333620969,-0.4811964893417,0.634176464243339
"AGO3",-3.06998463540577,0.00231258763887391,2.32321453963401,0.0231884370618056,1.03497969754709,0.304940135907669,0.190539190959939,0.851146586128789
"AGO4",2.92406971934464,0.00372559594434257,-0.381270295967881,0.704121453996333,-0.120302890735093,0.904895911983605,-2.03173968735344,0.0477877251644914
"AGPAT1",-1.19580124596411,0.232324452594111,3.44587220294028,0.00117786646532197,-1.26453466287999,0.210220040988027,-1.21709907878519,0.230717290475677
"AGPAT3",-0.164377250269595,0.869357135152626,-4.70353219202447,2.9123071944774e-05,3.10398848347628,0.00253047136231259,2.14094196719366,0.0371729047567684
"AGPAT4",2.10098039059704,0.0363078416567792,5.40149186927871,4.31452917700356e-06,-3.05021578975577,0.00298673282278071,-5.82241870092009,2.15726458850178e-06
"AGPAT5",0.629570129269769,0.529765936792148,1.78948968747303,0.0766325099773487,-1.53490140516802,0.128588070326826,-0.742711555779671,0.463639305360803
"AGPS",2.99630055545764,0.00293172257577392,-0.921075124946551,0.358576205371589,-1.94376356476461,0.0550598640923309,0.23016424703962,0.820088447848129
"AGR2",-1.63192075326528,0.10345593787078,0.599887883572465,0.549407830870456,-1.41075077011873,0.162281307302341,2.33490236958513,0.023594002804444
"AGRN",-0.498099539909816,0.619532952216589,-1.02037208478291,0.309298889008737,0.380487220235353,0.705570057167512,1.17908367026545,0.245644482795815
"AGT",0.8242960715015,0.4108068169561,1.81782732028238,0.0722867004638119,-5.4835684591896,1.07863229425089e-06,0.627698699789277,0.535398554632726
"AGTR1",10.2255993938608,0,-5.24390628121313,5.39316147125445e-06,-2.22986179764363,0.0282871319167296,-10.3166368234045,0
"AGTR2",0.720483165743789,0.472059109049725,0.386539498384479,0.700210333297379,-2.10550650814208,0.038155538776831,0.484366896289804,0.631985762053716
"AHCY",-3.79754192342481,0.000221119620321432,0.70895827710453,0.479119836047891,-1.26354190190286,0.210586775968072,4.80207840138162,1.9415381296516e-05
"AHCYL1",-1.37720325091901,0.169369000107863,-4.35313377149831,8.62905835400712e-05,2.31937572322863,0.022686873044979,2.87034489912689,0.00598748786538669
"AHCYL2",0.269246056016065,0.788117786646532,0.412390955938811,0.68096429727106,-1.15964346718997,0.250473519577176,0.597433113398569,0.554949843598317
"AHI1",2.20697860659226,0.0279139251429188,2.29580571684407,0.0247362744040557,-2.81148334665848,0.00599719555603495,-1.63491701338512,0.1087617301262
"AHNAK",2.73232019142796,0.00664868946176249,-5.21422634231636,5.39316147125445e-06,-0.798004145043008,0.428484521626578,4.44674446439309,6.04034084780498e-05
"AHNAK2",5.98961858621186,0,-6.5262015599531,0,-0.72710245860254,0.470459497357351,0.506274344272628,0.616717721928595
"AHR",6.19544427569602,0,-6.1380285694674,2.15726458850178e-06,2.24484912369261,0.0272581167080142,-0.629160353027231,0.534441807787725
"AHSA1",-1.84173583662443,0.0663304929349585,0.552040390223457,0.582176679969798,-1.49302240768678,0.139276237730558,2.65778493253773,0.0104249811239349
"AHSA2",1.2724925465988,0.204010354870025,-1.03411907372236,0.302769927731636,-0.322461211695375,0.74889116600151,-0.0847747148670535,0.933250997734872
"AHSG",-2.44474808843529,0.0149120914680186,1.2841395175811,0.200880163952109,0.574246242599423,0.568637687412361,0.726035595653023,0.473519577176141
"AHSP",-0.620112767916003,0.536043576744688,-0.714559257203603,0.475743716966886,1.06352365086255,0.291697767231151,0.46244464608013,0.647573077337935
"AICDA",0.305175032921192,0.760761514399741,-0.638568352210335,0.523633912199331,-0.273524473641107,0.785935713515263,0.247304939038045,0.806938841548916
"AIDA",0.916165225311748,0.360524215295006,-1.57736014429561,0.117313126955021,1.62834522738973,0.106971200517744,-1.28816198035209,0.204739510300938
"AIF1",5.30379895829648,1.07863229425089e-06,-8.9442598320784,0,7.33645371493027,0,-4.69847385857596,2.58871750620214e-05
"AIFM1",-2.41765785484166,0.0160802502426923,-4.9549716201167,8.62905835400712e-06,4.38174073898542,2.80444396505231e-05,2.73061167868845,0.00870132671772193
"AIG1",-0.155332316751753,0.876380110020494,0.675731770171099,0.500029123071945,-0.826509737683986,0.412465753424658,0.287131940229373,0.776614173228346
"AIM1",4.39658065134564,2.37299104735196e-05,-5.31261390651558,5.39316147125445e-06,4.97064328009535,4.31452917700356e-06,-2.81103132851977,0.00699277316362852
"AIM1L",-2.82591364822452,0.00502103332973789,-1.19684642854892,0.233332973789235,0.518290597072311,0.607118973142056,2.91365218510512,0.00535109481177866
"AIM2",1.85475200140801,0.0644579872721389,-7.30905635208682,0,6.43314410128972,0,-4.84662447739119,1.61794844137633e-05
"AIMP1",-1.78987625358127,0.0743188437061806,-1.67405297778129,0.0971513321108834,3.0848602832056,0.00269658073562722,0.110133271026675,0.91357027289397
"AIMP2",-2.01671820915164,0.0443932693344839,1.13436157942105,0.258595620752885,1.07103691106654,0.288267716535433,-0.153166878333442,0.880166109373315
"AIP",-1.14814367372754,0.251470175817064,-0.137966995777942,0.890750728076799,0.945535098352155,0.348841548915975,0.292156205054067,0.772789343112933
"AIRE",-0.960854612244931,0.337385395318736,-1.55286287482556,0.123065472980261,-0.711744517114262,0.479826340200626,2.77401297352423,0.00774457987272139
"AJAP1",0.382686258595018,0.702546650846726,1.67639789063406,0.096663790313882,-1.30936726236775,0.194501132563909,-0.594898073801342,0.556591521950167
"AK1",3.60569774434206,0.00040017258116708,-2.47445064079294,0.0159562075288534,-0.114162360695793,0.909724948764966,-1.07745952280527,0.288399309675332
"AK4",2.6654589101244,0.00813612339553446,-4.92373276011153,1.29435875310107e-05,-0.871867925928891,0.387405889332327,3.32102967537377,0.00173875525833243
"AK5",5.54396957234269,1.07863229425089e-06,-2.38411160163074,0.0199342034300507,-0.988901615299813,0.327287239779959,-5.5527279674674,2.15726458850178e-06
"AKAP10",3.6696774647515,0.000318196526804012,-1.37175040214851,0.172145399633265,-0.646603604320753,0.520996656239888,-1.45344449177046,0.152983496925898
"AKAP11",4.92585944813876,2.15726458850178e-06,-2.41708235604733,0.0183701866033869,-3.25680109871103,0.00156833135584079,0.497884874216345,0.622454967101715
"AKAP12",4.06902830589915,8.73692158343221e-05,-0.438468256413602,0.662147556897854,-1.86667509484902,0.0650986948549239,-1.06544977868868,0.293715888253694
"AKAP13",6.52861815608407,0,-1.65332264936644,0.101183259626793,0.608357040033249,0.545819221227483,-4.73146021839389,2.15726458850178e-05
"AKAP17A",1.18876504069918,0.235139682882105,-1.86180711954135,0.0658364793441916,-0.601451546600641,0.550285837557976,1.25384075504482,0.217175062021357
"AKAP3",-3.43132996225422,0.000697875094380326,2.84689541717073,0.00608240750728077,-1.77783248175362,0.0787164275698414,2.06099629552419,0.0446747923632834
"AKAP4",-3.01140871345554,0.0027915003775213,-1.00071657492496,0.318663574587423,1.82940157142678,0.0705813828066012,1.27010510815535,0.211291122856218
"AKAP5",3.20217621979869,0.00152950059324776,-1.24938251825204,0.213317872937116,1.56300353893903,0.121877898824291,-4.43967453892268,6.04034084780498e-05
"AKAP6",-2.66136960858308,0.00822349261136878,0.711815849321734,0.477391867112501,0.0496984503513139,0.960632078524431,1.52156197664774,0.134946607701435
"AKAP8L",-4.40812181918422,2.37299104735196e-05,4.60270953131002,4.09880271815338e-05,-0.356831600248865,0.723068708877144,0.634018869095406,0.531271707474922
"AKAP9",1.11394048833383,0.265786862258656,0.184115886511837,0.854525941106677,-2.68907186747639,0.00844569086398447,1.42038973937747,0.162330924387876
"AKIP1",8.25318091568711,0,-3.30224181934454,0.0017570920073347,0.41513005418951,0.680090605112717,-4.81255846943975,1.83367490022651e-05
"AKIRIN1",-2.03452995045283,0.0425833243447309,3.28877296533646,0.00181533815122425,0.303872545558057,0.763015855894726,-1.52846127961501,0.133248840470284
"AKR1A1",0.398211386676998,0.691070003235897,-2.40279538588778,0.0190475676841765,2.7447272802255,0.007269981663251,-0.401188870082334,0.691534893754719
"AKR1B10",-1.6724083433289,0.0951741991155215,-1.29805418818157,0.19594002804444,0.790412193841319,0.432817387552583,1.39918146051651,0.168684068601014
"AKR1C3",1.10719350302736,0.268721820731313,0.000841284900815687,0.999317225757739,-2.37402054832751e-05,0.99998489914788,-1.04201918350274,0.304537806061913
"AKR7A2",0.824417361940607,0.410731312695502,-0.0678272449747838,0.945955128896559,-2.37657582774529,0.0195890410958904,1.52470508352637,0.134175385611045
"AKR7A3",-2.94893251990911,0.0034570165030741,0.278028257006473,0.781706396289505,-0.757080540941815,0.452315823535757,2.56892223800867,0.0130298781145507
"AKT1",0.463989702142442,0.643728831841225,-2.95257841021213,0.00455722144321001,3.65708392731974,0.000413116168698091,-1.49547383073852,0.141703160392622
"AKT2",0.0464117023581778,0.962726782439866,0.403181637934135,0.687847049940675,-0.799602631614073,0.427597885880703,0.472994105573646,0.640098155538777
"AKT3",10.2632561731437,0,-1.67234142189039,0.0974727645345702,-2.13509207971073,0.0355970229748679,-4.93595837673963,1.29435875310107e-05
"AKTIP",1.03104679255233,0.303204616546219,0.513318270507325,0.608844784812857,-1.10176362619612,0.274753532520764,-0.487642185539351,0.629655916298134
"ALAD",4.59668790426683,9.70769064825801e-06,-2.73228349783124,0.00825800884478481,1.57933313643505,0.117991586668105,-3.38361223086027,0.0014496818034732
"ALAS1",-0.767844393435676,0.443625283140977,-0.530775414399794,0.596764103117247,2.36753915856066,0.020056088879301,-0.936896120012184,0.355589472548808
"ALAS2",1.5024465404371,0.133774134397584,-2.3382467522746,0.0223320030201704,0.470098332761132,0.640821917808219,-1.27363386408851,0.20996440513429
"ALB",0.22742328389702,0.820481070003236,-1.54071157310381,0.125988566497681,1.26945954042492,0.208519037859994,-0.566296686032433,0.575678999029231
"ALCAM",1.50579346499016,0.132863768741236,-3.88238497688527,0.000348398231043037,1.19468425620725,0.236401682666379,1.57670835571958,0.121710710818682
"ALDH1A3",15.1701575741263,0,-7.10659381506106,0,-0.715880658329087,0.477305576528961,-8.42192980587331,0
"ALDH1B1",5.00449696417912,1.07863229425089e-06,-2.31307187262653,0.0237859993528206,-1.1552528481742,0.25226081328875,-2.69993739848579,0.00939273001833675
"ALDH1L1",-3.39249762814749,0.000815446014453673,2.87838375837529,0.00560349476863337,-2.16842301730294,0.0327451191888685,2.39354954111351,0.0204670477834106
"ALDH3A1",-5.16271310710992,1.07863229425089e-06,1.73352028174407,0.0862183151763564,-3.58061741316702,0.000558731528421961,4.43712622342552,6.04034084780498e-05
